state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
[1.8141458],[-0.55301905],1.2235799,0.5,0.5,0,0
[1.8108376],[-0.5545722],1.2235868,0.5,0.5,0,0
[1.8075281],[-0.55612534],1.2235934,0.5,0.5,0,0
[1.8042176],[-0.5576786],1.2236028,0.5,0.5,0,0
[1.8009057],[-0.55923176],1.2236124,0.5,0.5,0,0
[1.797593],[-0.56078494],1.2236218,0.5,0.5,0,0
[1.7942791],[-0.5623381],1.2236311,0.5,0.5,0,0
[1.790965],[-0.56389153],1.223638,0.5,0.5,0,0
[1.7876496],[-0.56544495],1.2236449,0.5,0.5,0,0
[1.7843338],[-0.5669985],1.2236501,0.5,0.5,0,0
[1.7810175],[-0.56855196],1.2236569,0.5,0.5,0,0
[1.7777009],[-0.57010555],1.2236621,0.5,0.5,0,0
[1.7743838],[-0.5716592],1.2236689,0.5,0.5,0,0
[1.7710664],[-0.573213],1.223676,0.5,0.5,0,0
[1.7677484],[-0.5747668],1.2236812,0.5,0.5,0,0
[1.7644304],[-0.5763207],1.2236862,0.5,0.5,0,0
[1.7611116],[-0.5778747],1.2236915,0.5,0.5,0,0
[1.7577932],[-0.5794289],1.223694,0.5,0.5,0,0
[1.754474],[-0.5809831],1.2236964,0.5,0.5,0,0
[1.7511553],[-0.5825374],1.2237008,0.5,0.5,0,0
[1.747836],[-0.5840918],1.2237052,0.5,0.5,0,0
[1.7445167],[-0.5856461],1.2237093,0.5,0.5,0,0
[1.7411975],[-0.5872006],1.2237138,0.5,0.5,0,0
[1.7378778],[-0.58875513],1.2237182,0.5,0.5,0,0
[1.7345582],[-0.59030974],1.2237206,0.5,0.5,0,0
[1.7312387],[-0.5918644],1.223725,0.5,0.5,0,0
[1.7279192],[-0.59341925],1.223725,0.5,0.5,0,0
[1.7245994],[-0.5949741],1.223725,0.5,0.5,0,0
[1.7212799],[-0.596529],1.223725,0.5,0.5,0,0
[1.71796],[-0.59808403],1.223725,0.5,0.5,0,0
[1.71464],[-0.59963906],1.223725,0.5,0.5,0,0
[1.7113204],[-0.6011942],1.223725,0.5,0.5,0,0
[1.7080004],[-0.6027494],1.223725,0.5,0.5,0,0
[1.7046804],[-0.6043046],1.223725,0.5,0.5,0,0
[1.7013605],[-0.6058599],1.223725,0.5,0.5,0,0
[1.6980402],[-0.60741514],1.223725,0.5,0.5,0,0
[1.6947201],[-0.6089705],1.223725,0.5,0.5,0,0
[1.6914],[-0.61052597],1.223725,0.5,0.5,0,0
[1.6880797],[-0.6120815],1.223725,0.5,0.5,0,0
[1.6847596],[-0.6136371],1.223725,0.5,0.5,0,0
[1.6814395],[-0.61519265],1.223725,0.5,0.5,0,0
[1.6781192],[-0.61674833],1.223725,0.5,0.5,0,0
[1.6747988],[-0.6183041],1.223725,0.5,0.5,0,0
[1.6714785],[-0.61985993],1.223725,0.5,0.5,0,0
[1.668158],[-0.6214158],1.223725,0.5,0.5,0,0
[1.6648377],[-0.6229718],1.223725,0.5,0.5,0,0
[1.6615173],[-0.62452775],1.223725,0.5,0.5,0,0
[1.6581968],[-0.6260838],1.223725,0.5,0.5,0,0
[1.6548761],[-0.62763995],1.223725,0.5,0.5,0,0
[1.6515557],[-0.6291961],1.223725,0.5,0.5,0,0
[1.6482348],[-0.6307523],1.223725,0.5,0.5,0,0
[1.6449142],[-0.6323086],1.223725,0.5,0.5,0,0
[1.6415935],[-0.63386494],1.223725,0.5,0.5,0,0
[1.6382728],[-0.63542134],1.223725,0.5,0.5,0,0
[1.6349518],[-0.6369778],1.223725,0.5,0.5,0,0
[1.6316311],[-0.6385343],1.223725,0.5,0.5,0,0
[1.6283103],[-0.6400908],1.223725,0.49820233,0.5,0,0
[1.6249895],[-0.6416474],1.223725,0.5,0.5,0,0
[1.6216683],[-0.6432041],1.223725,0.5,0.49806098,0,0
[1.6183474],[-0.64476085],1.223725,0.5,0.49851363,0,0
[1.6150265],[-0.6463176],1.223725,0.49695998,0.49197602,0,0
[1.6117053],[-0.6478744],1.2237248,0.5,0.49448492,0,0
[1.6083841],[-0.64943135],1.2237248,0.5,0.5,0,0
[1.6050633],[-0.6509883],1.2237248,0.5,0.5,0,0
[1.6017421],[-0.6525452],1.2237248,0.5,0.49408643,0,0
[1.5984212],[-0.65410227],1.2237248,0.49861857,0.48661294,0,0
[1.5951003],[-0.65565926],1.2237248,0.4746866,0.5,1,0
[1.5917794],[-0.6572162],1.2237248,0.49033618,0.48969234,0,0
[1.5884584],[-0.6587732],1.2237248,0.5,0.49883619,0,0
[1.5851374],[-0.66033024],1.2237248,0.5,0.5,0,0
[1.5818166],[-0.66188735],1.2237248,0.48721293,0.48893796,0,0
[1.5784957],[-0.6634444],1.2237248,0.49603757,0.48492084,0,0
[1.5751748],[-0.6650014],1.2237248,0.49806299,0.49705363,0,0
[1.571854],[-0.66655844],1.2237248,0.5,0.5,0,0
[1.5685333],[-0.66811556],1.2237248,0.5,0.5,0,0
[1.5652126],[-0.66967267],1.2237248,0.49862327,0.48865312,0,0
[1.5618917],[-0.6712297],1.2237248,0.49779405,0.5,0,0
[1.5585712],[-0.6727868],1.2237248,0.5,0.5,0,0
[1.5552504],[-0.67434394],1.2237248,0.49571327,0.5,0,0
[1.55193],[-0.6759012],1.2237248,0.5,0.5,0,0
[1.5486093],[-0.67745835],1.2237248,0.48153512,0.5,0,0
[1.5452886],[-0.6790155],1.2237248,0.49160643,0.5,0,0
[1.5419677],[-0.68057275],1.2237248,0.5,0.4889942,0,0
[1.5386472],[-0.68213004],1.2237248,0.5,0.5,0,0
[1.535327],[-0.6836872],1.2237248,0.5,0.49540369,0,0
[1.5320065],[-0.68524444],1.2237248,0.5,0.5,0,0
[1.5286858],[-0.6868017],1.2237248,0.5,0.48512481,0,0
[1.5253654],[-0.68835896],1.2237248,0.5,0.49747408,0,0
[1.5220445],[-0.68991625],1.2237248,0.5,0.5,0,0
[1.5187241],[-0.69147354],1.2237248,0.5,0.49914555,0,0
[1.5154036],[-0.69303083],1.2237248,0.48994016,0.5,0,0
[1.5120832],[-0.6945882],1.2237248,0.5,0.49234127,0,0
[1.5087625],[-0.69614553],1.2237248,0.5,0.48794133,0,0
[1.5054421],[-0.6977029],1.2237248,0.48562291,0.4965504,0,0
[1.5021217],[-0.6992602],1.2237248,0.5,0.499955,0,0
[1.498801],[-0.70081747],1.2237248,0.49206323,0.5,0,0
[1.4954807],[-0.70237494],1.2237248,0.5,0.5,0,0
[1.4921603],[-0.7039323],1.2237248,0.49556372,0.49576712,0,0
[1.48884],[-0.7054897],1.2237248,0.5,0.5,0,0
[1.4855195],[-0.70704716],1.2237248,0.5,0.49918472,0,0
[1.4821993],[-0.70860463],1.2237248,0.5,0.5,0,0
[1.478879],[-0.71016204],1.2237248,0.5,0.5,0,0
[1.4755588],[-0.7117196],1.2237248,0.5,0.49781276,0,0
[1.4722387],[-0.71327704],1.2237248,0.49144961,0.48665248,0,0
[1.4689187],[-0.7148346],1.2237248,0.48441683,0.5,0,0
[1.4655983],[-0.7163921],1.2237248,0.49523128,0.49499414,0,0
[1.4622784],[-0.7179495],1.2237248,0.5,0.49835003,0,0
[1.4589583],[-0.719507],1.2237248,0.49892886,0.5,0,0
[1.4556382],[-0.7210645],1.2237248,0.5,0.5,0,0
[1.4523181],[-0.7226221],1.2237248,0.5,0.49644416,0,0
[1.4489981],[-0.72417957],1.2237248,0.5,0.5,0,0
[1.4456779],[-0.7257371],1.2237248,0.49464403,0.5,0,0
[1.4423578],[-0.7272947],1.2237248,0.5,0.49396893,0,0
[1.4390378],[-0.7288523],1.2237248,0.5,0.5,0,0
[1.4357176],[-0.73040986],1.2237248,0.49201121,0.5,0,0
[1.4323975],[-0.7319675],1.2237248,0.5,0.5,0,0
[1.4290775],[-0.73352516],1.2237248,0.49448358,0.5,0,0
[1.4257574],[-0.7350827],1.2237248,0.49999869,0.5,0,0
[1.4224374],[-0.73664033],1.2237248,0.5,0.5,0,0
[1.4191176],[-0.73819804],1.2237248,0.49452677,0.5,0,0
[1.4157974],[-0.73975575],1.2237248,0.5,0.5,0,0
[1.4124771],[-0.7413134],1.2237248,0.5,0.5,0,0
[1.4091573],[-0.74287105],1.2237248,0.49538749,0.49142343,0,0
[1.4058374],[-0.7444288],1.2237248,0.5,0.47332604,0,1
[1.4025174],[-0.7459866],1.2237248,0.5,0.5,0,0
[1.3991976],[-0.74754435],1.2237248,0.49858701,0.5,0,0
[1.3958777],[-0.749102],1.2237248,0.5,0.48984171,0,0
[1.3925579],[-0.75065964],1.2237248,0.49633606,0.5,0,0
[1.3892381],[-0.7522175],1.2237248,0.5,0.5,0,0
[1.3859183],[-0.75377524],1.2237248,0.5,0.49596635,0,0
[1.3825985],[-0.75533307],1.2237248,0.48727806,0.5,0,0
[1.3792788],[-0.7568907],1.2237248,0.5,0.49916488,0,0
[1.3759592],[-0.7584485],1.2237248,0.49209402,0.49296471,0,0
[1.3726393],[-0.76000637],1.2237248,0.49653626,0.49346746,0,0
[1.3693194],[-0.76156425],1.2237248,0.5,0.49706665,0,0
[1.3659997],[-0.7631219],1.2237248,0.49743764,0.5,0,0
[1.36268],[-0.7646797],1.2237248,0.5,0.48574242,0,0
[1.3593603],[-0.7662377],1.2237248,0.48517581,0.5,0,0
[1.3560407],[-0.7677956],1.2237248,0.5,0.5,0,0
[1.3527211],[-0.7693535],1.2237248,0.48574442,0.49892817,0,0
[1.3494014],[-0.7709113],1.2237248,0.5,0.49647351,0,0
[1.3460819],[-0.77246916],1.2237248,0.5,0.49891975,0,0
[1.3427621],[-0.77402717],1.2237248,0.5,0.5,0,0
[1.3394425],[-0.7755851],1.2237248,0.48430785,0.49558488,0,0
[1.3361228],[-0.7771428],1.2237248,0.48631419,0.47530359,0,1
[1.3328031],[-0.77870077],1.2237248,0.5,0.5,0,0
[1.3294837],[-0.7802588],1.2237248,0.5,0.49363958,0,0
[1.3261644],[-0.78181684],1.2237248,0.49538476,0.5,0,0
[1.3228449],[-0.7833746],1.2237248,0.49591089,0.48446912,0,0
[1.3195255],[-0.78493255],1.2237248,0.49410106,0.5,0,0
[1.316206],[-0.78649074],1.2237248,0.48788214,0.48927215,0,0
[1.3128865],[-0.7880488],1.2237248,0.5,0.4979758,0,0
[1.309567],[-0.78960663],1.2237248,0.5,0.5,0,0
[1.3062475],[-0.7911646],1.2237248,0.48758756,0.5,0,0
[1.302928],[-0.79272264],1.2237248,0.49790251,0.5,0,0
[1.2996087],[-0.7942808],1.2237248,0.5,0.5,0,0
[1.2962893],[-0.7958387],1.2237248,0.49349049,0.5,0,0
[1.2929701],[-0.79739684],1.2237248,0.49925958,0.5,0,0
[1.2896507],[-0.798955],1.2237248,0.49158039,0.49427295,0,0
[1.2863313],[-0.80051315],1.2237248,0.5,0.49913473,0,0
[1.2830119],[-0.802071],1.2237248,0.5,0.5,0,0
[1.2796925],[-0.8036291],1.2237248,0.4944749,0.5,0,0
[1.2763733],[-0.8051873],1.2237248,0.48892325,0.5,0,0
[1.2730541],[-0.8067454],1.2237248,0.5,0.49370821,0,0
[1.2697349],[-0.80830336],1.2237248,0.5,0.48436913,0,0
[1.2664156],[-0.8098616],1.2237248,0.5,0.5,0,0
[1.2630963],[-0.8114198],1.2237248,0.49484049,0.5,0,0
[1.2597771],[-0.8129779],1.2237248,0.48949959,0.5,0,0
[1.2564578],[-0.8145359],1.2237248,0.5,0.49711869,0,0
[1.2531385],[-0.81609416],1.2237248,0.49392845,0.49090131,0,0
[1.2498193],[-0.81765246],1.2237248,0.48898535,0.5,0,0
[1.2465],[-0.81921047],1.2237248,0.49236178,0.47744895,0,1
[1.2431809],[-0.82076865],1.2237248,0.5,0.49474715,0,0
[1.2398617],[-0.822327],1.2237248,0.5,0.48818435,0,0
[1.2365426],[-0.8238853],1.2237248,0.5,0.5,0,0
[1.2332234],[-0.82544345],1.2237248,0.49501144,0.5,0,0
[1.2299043],[-0.8270018],1.2237248,0.47684522,0.5,1,0
[1.2265853],[-0.8285602],1.2237248,0.49748173,0.5,0,0
[1.2232661],[-0.8301183],1.2237248,0.49981164,0.5,0,0
[1.2199469],[-0.83167654],1.2237248,0.49682744,0.5,0,0
[1.2166277],[-0.8332352],1.2232618,0.49612251,0.5,0,0
[1.2133092],[-0.8347919],1.2220819,0.49378563,0.5,0,0
[1.2099934],[-0.8363422],1.2200518,0.5,0.5,0,0
[1.2066828],[-0.8378778],1.2171203,0.49783733,0.5,0,0
[1.2033812],[-0.83938795],1.213263,0.5,0.5,0,0
[1.2000914],[-0.8408613],1.2085048,0.5,0.4943447,0,0
[1.1968185],[-0.84228534],1.2028518,0.5,0.5,0,0
[1.1935692],[-0.84364724],1.1963354,0.47831162,0.49539795,1,0
[1.1903495],[-0.84493244],1.188976,0.5,0.5,0,0
[1.1871656],[-0.84612954],1.1808443,0.5,0.49156064,0,0
[1.1840248],[-0.84722716],1.1719449,0.4918167,0.5,0,0
[1.180936],[-0.84821683],1.1623125,0.49719623,0.5,0,0
[1.1779081],[-0.84908974],1.151979,0.49029518,0.5,0,0
[1.1749506],[-0.84983975],1.1409876,0.48691095,0.5,0,0
[1.1720734],[-0.85046226],1.1293561,0.49502308,0.5,0,0
[1.1692861],[-0.85095537],1.1171256,0.5,0.5,0,0
[1.1665994],[-0.85131806],1.1043029,0.48909506,0.5,0,0
[1.1640224],[-0.8515523],1.0909448,0.49196282,0.5,0,0
[1.161566],[-0.8516613],1.0770246,0.5,0.5,0,0
[1.1592389],[-0.8516501],1.0626304,0.49674232,0.5,0,0
[1.1570506],[-0.8515262],1.047701,0.5,0.5,0,0
[1.1550095],[-0.8512963],1.0323529,0.48757331,0.48624871,0,0
[1.153122],[-0.8509699],1.0165691,0.48841418,0.49340225,0,0
[1.1513945],[-0.85055745],1.0003803,0.5,0.5,0,0
[1.1498308],[-0.8500697],0.98374164,0.5,0.49985698,0,0
[1.1484332],[-0.8495193],0.9667544,0.5,0.5,0,0
[1.1472028],[-0.8489196],0.9494178,0.5,0.48582952,0,0
[1.1461393],[-0.84828347],0.93173784,0.5,0.49267419,0,0
[1.1452398],[-0.8476249],0.91375196,0.5,0.49946547,0,0
[1.1445006],[-0.84695715],0.8954764,0.48891585,0.48779051,0,0
[1.143916],[-0.84629303],0.8769253,0.5,0.5,0,0
[1.1434793],[-0.84564465],0.8581215,0.49575076,0.4777534,0,1
[1.1431816],[-0.84502304],0.8390898,0.48812134,0.48529956,0,0
[1.1430123],[-0.8444382],0.8198533,0.5,0.5,0,0
[1.1429597],[-0.8438995],0.8004343,0.5,0.5,0,0
[1.1430112],[-0.84341407],0.78085136,0.5,0.5,0,0
[1.1431527],[-0.84298825],0.7611264,0.49980091,0.5,0,0
[1.1433698],[-0.8426265],0.741283,0.48287138,0.4822216,0,0
[1.1436471],[-0.84233177],0.7213347,0.49660783,0.48439356,0,0
[1.1439695],[-0.8421054],0.7013045,0.48110346,0.49829237,0,0
[1.1443226],[-0.841947],0.6811938,0.49068265,0.5,0,0
[1.1446929],[-0.84185445],0.66101676,0.5,0.49559248,0,0
[1.1450679],[-0.84182286],0.6407919,0.5,0.5,0,0
[1.145436],[-0.8418464],0.6205296,0.49529278,0.49770821,0,0
[1.1457875],[-0.84191865],0.60023516,0.49821738,0.5,0,0
[1.1461155],[-0.84203327],0.5799039,0.48959545,0.49867979,0,0
[1.1464154],[-0.8421821],0.5595613,0.48874617,0.5,0,0
[1.1466842],[-0.8423576],0.5392268,0.49419572,0.47666552,0,1
[1.1469198],[-0.8425519],0.5189014,0.49701938,0.5,0,0
[1.1471215],[-0.84275895],0.49859628,0.49780707,0.48987745,0,0
[1.1472898],[-0.8429736],0.4783265,0.49790864,0.48641154,0,0
[1.1474262],[-0.84319144],0.45811024,0.49727525,0.4984686,0,0
[1.1475332],[-0.8434086],0.43795592,0.47978122,0.5,1,0
[1.1476129],[-0.84362096],0.41787818,0.5,0.5,0,0
[1.1476678],[-0.8438253],0.39789537,0.5,0.48691553,0,0
[1.1477],[-0.84401935],0.3780105,0.48929107,0.5,0,0
[1.1477116],[-0.84420156],0.35823923,0.5,0.49916416,0,0
[1.1477058],[-0.84437096],0.33859453,0.49614099,0.48126246,0,0
[1.1476852],[-0.844527],0.31908774,0.5,0.48729164,0,0
[1.1476526],[-0.8446693],0.2997231,0.49551292,0.49542129,0,0
[1.1476109],[-0.8447974],0.2805184,0.48488283,0.5,0,0
[1.1475621],[-0.8449108],0.2614856,0.49832579,0.5,0,0
[1.1475084],[-0.8450097],0.24262524,0.4767537,0.5,1,0
[1.1474512],[-0.8450943],0.22395653,0.49977508,0.5,0,0
[1.1473918],[-0.8451655],0.20548604,0.5,0.5,0,0
[1.1473315],[-0.84522426],0.18721971,0.49516829,0.5,0,0
[1.1472716],[-0.84527206],0.16916904,0.5,0.5,0,0
[1.1472131],[-0.84531003],0.15133972,0.49012752,0.5,0,0
[1.147157],[-0.8453395],0.1337377,0.5,0.5,0,0
[1.147104],[-0.84536153],0.11637451,0.4919078,0.5,0,0
[1.1470554],[-0.845377],0.09925618,0.49637616,0.5,0,0
[1.1470113],[-0.8453873],0.08238879,0.5,0.5,0,0
[1.146972],[-0.8453926],0.0657788,0.5,0.5,0,0
[1.1469374],[-0.84539384],0.049432445,0.49329884,0.5,0,0
[1.1469074],[-0.8453915],0.03334986,0.48915703,0.5,0,0
[1.1468822],[-0.8453864],0.017543139,0.5,0.5,0,0
[1.1468608],[-0.84537894],0.0020121855,0.49978912,0.5,0,0
[1.1468431],[-0.84536976],-0.013237159,0.49398932,0.5,0,0
[1.1468284],[-0.8453594],-0.02819898,0.5,0.5,0,0
[1.1468163],[-0.8453484],-0.042867277,0.5,0.5,0,0
[1.1468061],[-0.8453373],-0.05724817,0.5,0.5,0,0
[1.1467977],[-0.8453265],-0.07132964,0.5,0.5,0,0
[1.1467907],[-0.84531647],-0.08511168,0.5,0.5,0,0
[1.1467849],[-0.8453076],-0.09859431,0.49290753,0.5,0,0
[1.1467803],[-0.8452998],-0.11177736,0.5,0.5,0,0
[1.1467763],[-0.8452934],-0.12465489,0.5,0.5,0,0
[1.1467731],[-0.8452886],-0.13722683,0.5,0.5,0,0
[1.1467706],[-0.8452851],-0.1494931,0.5,0.5,0,0
[1.1467687],[-0.8452828],-0.16145381,0.5,0.5,0,0
[1.1467671],[-0.8452818],-0.17310888,0.5,0.5,0,0
[1.1467663],[-0.84528166],-0.18445836,0.5,0.5,0,0
[1.1467657],[-0.84528244],-0.19550212,0.5,0.5,0,0
[1.1467654],[-0.84528387],-0.20624623,0.5,0.5,0,0
[1.1467654],[-0.8452858],-0.2166848,0.5,0.5,0,0
[1.1467656],[-0.845288],-0.2268237,0.5,0.5,0,0
[1.1467658],[-0.84529036],-0.23666309,0.5,0.5,0,0
[1.1467658],[-0.84529257],-0.24620284,0.5,0.5,0,0
[1.1467661],[-0.8452948],-0.2554429,0.5,0.5,0,0
[1.1467662],[-0.84529656],-0.2643894,0.5,0.5,0,0
[1.1467662],[-0.8452982],-0.27304804,0.5,0.5,0,0
[1.1467662],[-0.8452994],-0.28141943,0.5,0.5,0,0
[1.1467658],[-0.8453003],-0.28950286,0.5,0.5,0,0
[1.1467655],[-0.8453011],-0.2973047,0.5,0.5,0,0
[1.1467648],[-0.8453014],-0.30482492,0.5,0.5,0,0
[1.146764],[-0.8453014],-0.31206942,0.5,0.5,0,0
[1.1467631],[-0.8453011],-0.31904432,0.5,0.5,0,0
[1.1467621],[-0.8453006],-0.3257496,0.5,0.5,0,0
[1.1467611],[-0.8452999],-0.33219114,0.5,0.5,0,0
[1.1467599],[-0.8452992],-0.33837506,0.5,0.5,0,0
[1.1467587],[-0.84529835],-0.3443013,0.5,0.5,0,0
[1.1467572],[-0.8452973],-0.3499758,0.5,0.5,0,0
[1.1467558],[-0.84529597],-0.3554068,0.5,0.5,0,0
[1.1467555],[-0.84529644],-0.36059535,0.5,0.5,0,0
[1.1467589],[-0.8453052],-0.36555123,0.5,0.5,0,0
[1.1467698],[-0.84533125],-0.37029323,0.5,0.5,0,0
[1.1467922],[-0.8453866],-0.37485448,0.5,0.5,0,0
[1.1468304],[-0.84548384],-0.37923923,0.5,0.5,0,0
[1.14689],[-0.8456383],-0.38341138,0.5,0.5,0,0
[1.1469755],[-0.8458674],-0.38735148,0.5,0.5,0,0
[1.147089],[-0.84618926],-0.39108443,0.5,0.5,0,0
[1.1472307],[-0.8466212],-0.39464155,0.5,0.5,0,0
[1.1474022],[-0.84717804],-0.39801916,0.5,0.5,0,0
[1.1476066],[-0.8478729],-0.40117586,0.5,0.5,0,0
[1.1478488],[-0.848718],-0.4041229,0.5,0.5,0,0
[1.148133],[-0.8497227],-0.4069102,0.5,0.5,0,0
[1.1484638],[-0.8508928],-0.40956548,0.5,0.5,0,0
[1.1488461],[-0.85223067],-0.41209987,0.5,0.5,0,0
[1.1492842],[-0.8537354],-0.4145286,0.5,0.5,0,0
[1.1497812],[-0.85540277],-0.41685495,0.5,0.5,0,0
[1.15034],[-0.8572267],-0.41909212,0.5,0.5,0,0
[1.150962],[-0.8592],-0.42124853,0.5,0.5,0,0
[1.1516476],[-0.8613132],-0.4233041,0.5,0.5,0,0
[1.152396],[-0.8635552],-0.425231,0.5,0.5,0,0
[1.1532066],[-0.86591405],-0.4270386,0.5,0.5,0,0
[1.1540779],[-0.8683775],-0.42876813,0.5,0.5,0,0
[1.1550074],[-0.87093496],-0.4304344,0.5,0.5,0,0
[1.1559901],[-0.873576],-0.43200204,0.5,0.5,0,0
[1.1570197],[-0.8762906],-0.43344712,0.5,0.5,0,0
[1.1580902],[-0.87906986],-0.43480402,0.5,0.5,0,0
[1.1591952],[-0.88190615],-0.43611667,0.5,0.5,0,0
[1.1603298],[-0.88479346],-0.4374025,0.5,0.5,0,0
[1.1614895],[-0.88772744],-0.43864584,0.5,0.5,0,0
[1.1626694],[-0.89070433],-0.4398385,0.5,0.5,0,0
[1.163866],[-0.8937211],-0.44097835,0.5,0.5,0,0
[1.165077],[-0.8967742],-0.44206324,0.5,0.5,0,0
[1.1662993],[-0.89986044],-0.44309318,0.5,0.5,0,0
[1.167531],[-0.90297675],-0.4440689,0.5,0.5,0,0
[1.1687701],[-0.9061205],-0.44500184,0.5,0.5,0,0
[1.1700146],[-0.90928936],-0.44589096,0.5,0.5,0,0
[1.1712627],[-0.91248167],-0.44674084,0.5,0.5,0,0
[1.172513],[-0.9156958],-0.44755566,0.5,0.5,0,0
[1.1737642],[-0.91893053],-0.44833514,0.5,0.5,0,0
[1.1750154],[-0.92218477],-0.44907817,0.5,0.5,0,0
[1.1762664],[-0.9254569],-0.4497879,0.5,0.5,0,0
[1.1775169],[-0.92874587],-0.45046237,0.5,0.5,0,0
[1.1787665],[-0.9320501],-0.45110655,0.5,0.5,0,0
[1.1800148],[-0.93536854],-0.45172432,0.5,0.5,0,0
[1.1812615],[-0.93870014],-0.45231092,0.5,0.5,0,0
[1.1825063],[-0.9420437],-0.4528751,0.5,0.5,0,0
[1.183749],[-0.94539833],-0.45341203,0.5,0.5,0,0
[1.1849896],[-0.9487635],-0.45392844,0.5,0.5,0,0
[1.186228],[-0.9521382],-0.45441842,0.5,0.5,0,0
[1.1874645],[-0.95552146],-0.45488524,0.5,0.5,0,0
[1.1886986],[-0.9589126],-0.45533314,0.5,0.5,0,0
[1.1899308],[-0.9623107],-0.45575786,0.5,0.5,0,0
[1.1911606],[-0.96571517],-0.45616528,0.5,0.5,0,0
[1.1923883],[-0.9691255],-0.45655468,0.5,0.5,0,0
[1.1936134],[-0.9725412],-0.4569242,0.5,0.5,0,0
[1.1948361],[-0.9759616],-0.4572815,0.5,0.5,0,0
[1.1960565],[-0.9793867],-0.4576209,0.5,0.5,0,0
[1.1972746],[-0.9828158],-0.45794302,0.5,0.5,0,0
[1.1984905],[-0.9862486],-0.45824903,0.5,0.5,0,0
[1.1997042],[-0.9896848],-0.45854524,0.5,0.5,0,0
[1.2009158],[-0.9931241],-0.4588257,0.5,0.5,0,0
[1.2021252],[-0.9965661],-0.459096,0.5,0.5,0,0
[1.2033327],[-1.0000108],-0.45935515,0.5,0.5,0,0
[1.2045377],[-1.0034578],-0.45960188,0.5,0.5,0,0
[1.2057409],[-1.0069071],-0.4598365,0.5,0.5,0,0
[1.2069423],[-1.0103583],-0.46005952,0.5,0.5,0,0
[1.2081418],[-1.0138113],-0.46027145,0.5,0.5,0,0
[1.2093395],[-1.0172662],-0.4604723,0.5,0.5,0,0
[1.2105355],[-1.0207224],-0.46066752,0.5,0.5,0,0
[1.2117299],[-1.0241802],-0.4608512,0.5,0.5,0,0
[1.2129227],[-1.0276394],-0.46102887,0.5,0.5,0,0
[1.2141138],[-1.0310997],-0.46120065,0.5,0.5,0,0
[1.2153037],[-1.0345613],-0.46136028,0.5,0.5,0,0
[1.2164919],[-1.0380238],-0.4615139,0.5,0.5,0,0
[1.2176788],[-1.0414875],-0.46166196,0.5,0.5,0,0
[1.2188644],[-1.0449518],-0.46180445,0.5,0.5,0,0
[1.2200488],[-1.0484169],-0.46193546,0.5,0.5,0,0
[1.2212318],[-1.051883],-0.46206036,0.5,0.5,0,0
[1.2224135],[-1.0553498],-0.46217927,0.49821371,0.5,0,0
[1.2235944],[-1.0588173],-0.46229774,0.5,0.5,0,0
[1.2247742],[-1.0622853],-0.4624107,0.5,0.5,0,0
[1.2259529],[-1.0657538],-0.4625175,0.5,0.5,0,0
[1.2271304],[-1.069223],-0.46261838,0.49979626,0.5,0,0
[1.2283072],[-1.0726929],-0.46271324,0.47754592,0.5,1,0
[1.229483],[-1.076163],-0.46280253,0.5,0.5,0,0
[1.2306578],[-1.0796336],-0.4628918,0.48298207,0.5,0,0
[1.2318318],[-1.0831046],-0.46297505,0.48823225,0.5,0,0
[1.233005],[-1.0865761],-0.4630524,0.46854908,0.5,1,0
[1.2341776],[-1.090048],-0.46312916,0.47936256,0.5,1,0
[1.2353493],[-1.09352],-0.4632004,0.46670727,0.5,1,0
[1.2365203],[-1.0969925],-0.4632721,0.47879659,0.5,1,0
[1.2376906],[-1.1004653],-0.46333784,0.45495014,0.5,1,0
[1.2388602],[-1.1039385],-0.46340352,0.45891882,0.48556131,1,0
[1.2400291],[-1.1074117],-0.46346316,0.45578869,0.48261693,1,0
[1.2411973],[-1.1108854],-0.4635224,0.45511494,0.47027153,1,1
[1.2423651],[-1.1143597],-0.46338525,0.43561195,0.4982511,1,0
[1.2435321],[-1.1178315],-0.46313915,0.45622063,0.48134437,1,0
[1.244698],[-1.121297],-0.46283436,0.46586841,0.48969555,1,0
[1.2458633],[-1.1247518],-0.46228912,0.44220459,0.4665408,1,1
[1.2470274],[-1.1281893],-0.46141958,0.41730994,0.46727962,1,1
[1.2481903],[-1.1315991],-0.46018127,0.43936108,0.46161258,1,1
[1.2493507],[-1.1349688],-0.4585615,0.42775591,0.46850015,1,1
[1.2505065],[-1.1383253],-0.45690393,0.42769027,0.44442908,1,1
[1.2516559],[-1.1416076],-0.45481652,0.40606927,0.45243865,1,1
[1.2527989],[-1.1447977],-0.45237842,0.41359467,0.45565564,1,1
[1.2539327],[-1.1478784],-0.44957507,0.4190107,0.45405269,1,1
[1.2550542],[-1.1508338],-0.44637272,0.40396825,0.45551051,1,1
[1.2561611],[-1.1536489],-0.44301057,0.41552261,0.44403057,1,1
[1.2572494],[-1.1563135],-0.43970278,0.42314144,0.43413731,1,1
[1.2583097],[-1.1588227],-0.43640253,0.4130644,0.42517147,1,1
[1.2593282],[-1.161176],-0.4331874,0.4006411,0.42803605,1,1
[1.2602875],[-1.1633776],-0.4298894,0.39917453,0.43407656,1,1
[1.2611701],[-1.165435],-0.42642888,0.39634098,0.42106816,1,1
[1.261961],[-1.1673576],-0.42284843,0.40623579,0.41042484,1,1
