timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
37425, 0.8068208694458008, -0.612869381904602, -0.18147754669189453, 0.015896344557404518, 135827.765625, 156191.078125, 91807.21875, 131225.484375, 145810.28125, 109576.8515625, 8.583332061767578, -2.6088428497314453, -22.60184097290039, -11.46392822265625, -0.581839919090271, -12.923860549926758, 0.0, 0.0, -4.0695905685424805, 392.0, 2.0, 0.0, 0.0, 0.44176778197288513, -0.7501020431518555, -0.12074567025860945
37445, 0.8051542639732361, -0.6128118634223938, -0.17926807701587677, 0.015177051536738873, 135823.828125, 156191.078125, 91803.296875, 131238.359375, 145814.859375, 109575.4609375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.0376057624816895, 392.0, -1.0, 0.0, 0.0, 0.44129329919815063, -0.7478191256523132, -0.12149849275728963
37465, 0.8032069802284241, -0.6130876541137695, -0.17753012478351593, 0.013868407346308231, 135830.609375, 156187.265625, 91809.1796875, 131242.828125, 145814.859375, 109576.1796875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.032595634460449, 392.0, 2.0, 0.0, 0.0, 0.44097983837127686, -0.7446655035018921, -0.11731876225288758
37485, 0.8008109331130981, -0.6127146482467651, -0.17577454447746277, 0.014249801635742188, 135826.671875, 156193.0, 91811.140625, 131243.421875, 145814.859375, 109576.1328125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.028711318969727, 395.0, 2.0, 0.0, 0.0, 0.4402853548526764, -0.7423697113990784, -0.1194736589589078
37505, 0.7970113158226013, -0.6110167503356934, -0.17594954371452332, 0.017632722854614258, 135819.296875, 156194.90625, 91808.375, 131238.359375, 145814.859375, 109574.734375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.016579627990723, 395.0, 2.0, 0.0, 0.0, 0.43981248140335083, -0.7394800186157227, -0.11903530431874226
37525, 0.7932823896408081, -0.6110514402389526, -0.17389105260372162, 0.01670493185520172, 135835.125, 156191.078125, 91801.328125, 131248.96875, 145812.109375, 109571.21875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.002617835998535, 395.0, 2.0, 0.0, 0.0, 0.43935832381248474, -0.7365102767944336, -0.11880913308215887
37545, 0.7912254929542542, -0.6094081401824951, -0.16583064198493958, 0.020003970712423325, 135826.671875, 156191.078125, 91809.5390625, 131238.9375, 145810.75, 109578.9765625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.977898597717285, 416.0, 2.0, 0.0, 0.0, 0.43898510932922363, -0.7343655228614807, -0.11755743382796456
37565, 0.7896534204483032, -0.608698844909668, -0.15505602955818176, 0.02077522501349449, 135828.9375, 156193.0, 91791.5234375, 131244.484375, 145810.28125, 109582.4921875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.9657211303710938, 416.0, 2.0, 0.0, 0.0, 0.4385153651237488, -0.7317346930503845, -0.1180035230935632
37585, 0.7875176668167114, -0.6081597208976746, -0.14457552134990692, 0.020368879660964012, 135833.453125, 156189.171875, 91810.3359375, 131242.828125, 145810.75, 109579.6953125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.938070774078369, 407.0, 2.0, 0.0, 0.0, 0.4381350576877594, -0.7292225360870361, -0.1180160998702492
37605, 0.7837929129600525, -0.606981098651886, -0.13745911419391632, 0.02083977498114109, 135825.5, 156193.0, 91812.3046875, 131229.96875, 145806.640625, 109577.578125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.882359027862549, 407.0, 2.0, 0.0, 0.0, 0.4420364797115326, -0.72412109375, -0.12449189691344703
37625, 0.7806305885314941, -0.6063516736030579, -0.12871553003787994, 0.019927943125367165, 135826.671875, 156193.0, 91813.1015625, 131235.53125, 145803.4375, 109574.734375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.811812162399292, 407.0, 2.0, 0.0, 0.0, 0.443153977394104, -0.725981593132019, -0.1348429568172969
37645, 0.7785783410072327, -0.6061625480651855, -0.11709659546613693, 0.018133757635951042, 135821.5625, 156193.0, 91809.1796875, 131237.765625, 145815.328125, 109578.9765625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.7466766834259033, 409.0, 2.0, 0.0, 0.0, 0.443503201007843, -0.7267308831214905, -0.13953294146201647
37665, 0.7769386172294617, -0.6057563424110413, -0.10497680306434631, 0.016927683725953102, 135822.140625, 156191.078125, 91804.453125, 131232.21875, 145806.640625, 109569.8203125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.673448085784912, 409.0, 2.0, 0.0, 0.0, 0.444213330745697, -0.7276648879051208, -0.14320461234042425
37685, 0.7762905955314636, -0.6049438714981079, -0.09027687460184097, 0.01660836860537529, 135813.109375, 156191.078125, 91808.015625, 131229.96875, 145815.328125, 109574.0625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.569822311401367, 409.0, 2.0, 0.0, 0.0, 0.44459831714630127, -0.7283129096031189, -0.14591117067029435
37705, 0.7733427882194519, -0.6057999730110168, -0.08174386620521545, 0.012169292196631432, 135827.25, 156191.078125, 91802.1328125, 131236.703125, 145815.328125, 109574.734375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.462603807449341, 422.0, 2.0, 0.0, 0.0, 0.44535431265830994, -0.7291463613510132, -0.15301204052163717
37725, 0.7719575762748718, -0.6056870818138123, -0.06946969777345657, 0.010354947298765182, 135828.34375, 156193.0, 91805.2578125, 131241.171875, 145816.671875, 109578.9765625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.4076130390167236, 422.0, 2.0, 0.0, 0.0, 0.445912629365921, -0.7300688624382019, -0.15675119346325309
37745, 0.7706807255744934, -0.6054964065551758, -0.05792943015694618, 0.008616949431598186, 135832.28125, 156193.0, 91807.578125, 131243.90625, 145812.578125, 109584.65625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.3821005821228027, 422.0, 2.0, 0.0, 0.0, 0.4463377892971039, -0.7310202717781067, -0.16535358109864245
37765, 0.7709800004959106, -0.6046216487884521, -0.04364152252674103, 0.008933870121836662, 135822.734375, 156191.078125, 91801.328125, 131253.453125, 145817.609375, 109573.3359375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.4051406383514404, 422.0, 2.0, 0.0, 0.0, 0.4467812776565552, -0.7318042516708374, -0.16740719897253292
37785, 0.7713890075683594, -0.6048188209533691, -0.030074400827288628, 0.006982035934925079, 135826.078125, 156191.078125, 91802.1328125, 131247.3125, 145814.859375, 109575.4609375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.4073386192321777, 422.0, 2.0, 0.0, 0.0, 0.44738203287124634, -0.7329446077346802, -0.17597344889142433
37805, 0.7714144587516785, -0.6052945256233215, -0.018714100122451782, 0.004495937377214432, 135828.9375, 156193.0, 91791.5234375, 131247.3125, 145808.46875, 109576.1796875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.471071243286133, 422.0, 2.0, 0.0, 0.0, 0.447765588760376, -0.7334796190261841, -0.1818749675012878
37825, 0.7715054154396057, -0.6055616140365601, -0.00844282191246748, 0.0027316566556692123, 135826.078125, 156191.078125, 91792.328125, 131245.078125, 145810.28125, 109581.8125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.542414426803589, 425.0, 2.0, 0.0, 0.0, 0.44815799593925476, -0.734119713306427, -0.18588051585656942
37845, 0.7714034914970398, -0.6061848402023315, 0.0004412788257468492, 0.0004829208482988179, 135820.46875, 156193.0, 91803.296875, 131236.703125, 145810.75, 109581.09375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.6443235874176025, 425.0, 2.0, 0.0, 0.0, 0.44871827960014343, -0.7349950075149536, -0.1943929895569411
37865, 0.7738372087478638, -0.6065448522567749, 0.013967682607471943, -0.0007081453804858029, 135820.46875, 156191.078125, 91805.2578125, 131238.9375, 145811.21875, 109583.2109375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.7911744117736816, 420.0, 2.0, 0.0, 0.0, 0.44944897294044495, -0.7358953952789307, -0.19996668174763926
37885, 0.7760266065597534, -0.6080222129821777, 0.025501444935798645, -0.004881084896624088, 135826.671875, 156193.0, 91798.9296875, 131229.390625, 145804.359375, 109573.3359375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -3.9407551288604736, 420.0, 2.0, 0.0, 0.0, 0.4496924579143524, -0.7364184856414795, -0.20638698712902973
37905, 0.7766357660293579, -0.6088234186172485, 0.030132468789815903, -0.007138116750866175, 135827.765625, 156194.90625, 91812.3046875, 131247.3125, 145813.03125, 109578.9765625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.121520042419434, 420.0, 2.0, 0.0, 0.0, 0.45028653740882874, -0.7375304698944092, -0.21379668402430296
37925, 0.7790942788124084, -0.6094746589660645, 0.04120546579360962, -0.00816792156547308, 135828.34375, 156189.171875, 91797.40625, 131240.59375, 145812.578125, 109572.6171875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.389760971069336, 423.0, 2.0, 0.0, 0.0, 0.45086610317230225, -0.7383216619491577, -0.22094250973041113
37945, 0.7808844447135925, -0.6099054217338562, 0.04926636442542076, -0.00853519607335329, 135828.9375, 156191.078125, 91797.40625, 131240.015625, 145805.71875, 109581.09375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -4.691056251525879, 423.0, 2.0, 0.0, 0.0, 0.45128950476646423, -0.7387924194335938, -0.22591373035974502
37965, 0.7824652791023254, -0.6102504730224609, 0.05553450807929039, -0.008657438680529594, 135826.671875, 156189.171875, 91798.5703125, 131242.828125, 145819.421875, 109579.6953125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -5.031782627105713, 423.0, 2.0, 0.0, 0.0, 0.4518062174320221, -0.7396141290664673, -0.23399160580203146
37985, 0.7845287919044495, -0.6108072996139526, 0.06179741024971008, -0.008934685960412025, 135833.96875, 156189.171875, 91785.640625, 131243.421875, 145812.578125, 109583.2109375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -5.378556251525879, 423.0, 2.0, 0.0, 0.0, 0.452225923538208, -0.7403131723403931, -0.243057492050459
38005, 0.7863642573356628, -0.6124266386032104, 0.06584949046373367, -0.011721302755177021, 135835.71875, 156189.171875, 91786.4375, 131241.171875, 145811.21875, 109581.8125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -5.755534648895264, 423.0, 2.0, 0.0, 0.0, 0.45262354612350464, -0.7406409978866577, -0.250285265928603
38025, 0.7873722314834595, -0.612652599811554, 0.06669080257415771, -0.01032171305269003, 135830.609375, 156191.078125, 91793.125, 131243.421875, 145817.140625, 109577.578125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -6.118579387664795, 423.0, 2.0, 0.0, 0.0, 0.45331817865371704, -0.7412923574447632, -0.25745090182693037
38045, 0.7884634137153625, -0.6132775545120239, 0.06681521236896515, -0.01018852461129427, 135831.703125, 156189.171875, 91800.171875, 131253.453125, 145810.75, 109579.6953125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -6.492447376251221, 423.0, 2.0, 0.0, 0.0, 0.45376574993133545, -0.7415898442268372, -0.2630879652113867
38065, 0.7891853451728821, -0.6133716702461243, 0.06569727510213852, -0.008578947745263577, 135820.46875, 156193.0, 91798.5703125, 131233.28125, 145817.140625, 109577.578125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -6.920077800750732, 423.0, 2.0, 0.0, 0.0, 0.4543883800506592, -0.7420187592506409, -0.2717426316030755
38085, 0.7923389673233032, -0.6146280765533447, 0.07024107128381729, -0.01010363083332777, 135822.140625, 156189.171875, 91790.71875, 131240.015625, 145807.109375, 109577.578125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -7.37400484085083, 423.0, 2.0, 0.0, 0.0, 0.4547107219696045, -0.7421979904174805, -0.27925657116109076
38105, 0.7942488193511963, -0.6152829527854919, 0.07128559798002243, -0.01013985089957714, 135833.453125, 156193.0, 91799.3671875, 131238.9375, 145802.078125, 109581.09375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -7.844786167144775, 424.0, 2.0, 0.0, 0.0, 0.4550565481185913, -0.7424745559692383, -0.2832778274395224
38125, 0.7986698150634766, -0.6160678267478943, 0.07803666591644287, -0.010665143840014935, 135825.0, 156193.0, 91798.2109375, 131231.625, 145803.90625, 109587.453125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -8.333664894104004, 424.0, 2.0, 0.0, 0.0, 0.45568376779556274, -0.7427449822425842, -0.2946160055414937
38145, 0.8002497553825378, -0.6170711517333984, 0.07478679716587067, -0.011112392880022526, 135823.828125, 156193.0, 91796.609375, 131241.171875, 145814.859375, 109578.9765625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -8.830568313598633, 424.0, 2.0, 0.0, 0.0, 0.45610910654067993, -0.7429568767547607, -0.3004750934020038
38165, 0.8017285466194153, -0.6172829866409302, 0.07314187288284302, -0.01007615216076374, 135817.625, 156191.078125, 91791.5234375, 131238.359375, 145806.1875, 109575.4609375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -9.375374794006348, 32766.0, 2.0, 0.0, 0.0, 0.456637442111969, -0.7430408000946045, -0.30906425947082716
38185, 0.804046630859375, -0.6189118027687073, 0.0728072002530098, -0.01281383354216814, 135820.984375, 156193.0, 91790.71875, 131247.3125, 145799.328125, 109577.578125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -9.918912887573242, 32766.0, 2.0, 0.0, 0.0, 0.45724591612815857, -0.7431114912033081, -0.3170557265211125
38205, 0.8057662844657898, -0.6194653511047363, 0.07070446759462357, -0.013017218559980392, 135819.296875, 156189.171875, 91783.6796875, 131235.625, 145816.671875, 109574.0625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -10.492429733276367, 32766.0, 2.0, 0.0, 0.0, 0.4579019546508789, -0.7431797385215759, -0.326976166189295
38225, 0.8070147633552551, -0.6207055449485779, 0.06736688315868378, -0.015149213373661041, 135822.734375, 156187.265625, 91798.2109375, 131238.9375, 145806.640625, 109579.6953125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -11.063993453979492, 32766.0, 2.0, 0.0, 0.0, 0.45832839608192444, -0.7430846095085144, -0.3322406992939664
38245, 0.808255136013031, -0.6208693981170654, 0.06392980366945267, -0.014615234918892384, 135820.46875, 156189.171875, 91787.6015625, 131236.703125, 145801.609375, 109571.21875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -11.668412208557129, 32766.0, 2.0, 0.0, 0.0, 0.45910027623176575, -0.7429104447364807, -0.3419162742745161
38265, 0.808452308177948, -0.6233049631118774, 0.05761345103383064, -0.019746726378798485, 135820.46875, 156193.0, 91790.359375, 131229.96875, 145799.796875, 109571.9375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -12.268379211425781, 156.0, 2.0, 0.0, 0.0, 0.459648072719574, -0.7424410581588745, -0.3480046303497712
38285, 0.8118388652801514, -0.6239322423934937, 0.058988358825445175, -0.02004069834947586, 135812.515625, 156191.078125, 91781.359375, 131229.96875, 145797.96875, 109574.0625, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -12.88554859161377, 156.0, 2.0, 0.0, 0.0, 0.46027863025665283, -0.7421982884407043, -0.3605082801956846
38305, 0.8132195472717285, -0.6245283484458923, 0.05540997162461281, -0.02008110284805298, 135810.84375, 156191.078125, 91797.40625, 131218.171875, 145795.21875, 109573.3359375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -13.506723403930664, 156.0, 2.0, 0.0, 0.0, 0.46119800209999084, -0.7424212694168091, -0.36884857956151507
38325, 0.8131957054138184, -0.6259704232215881, 0.05196712911128998, -0.022843271493911743, 135807.484375, 156189.171875, 91776.9921875, 131230.5625, 145792.9375, 109574.734375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -14.111472129821777, 154.0, 2.0, 0.0, 0.0, 0.46132200956344604, -0.7416703701019287, -0.3733207088994566
38345, 0.8160375356674194, -0.6267527937889099, 0.04865076765418053, -0.021907594054937363, 135815.359375, 156189.171875, 91788.3984375, 131233.875, 145795.21875, 109573.3359375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -14.73803997039795, 154.0, 2.0, 0.0, 0.0, 0.46153879165649414, -0.7419188618659973, -0.37379490924595354
38365, 0.8142967820167542, -0.6288802027702332, 0.04103058949112892, -0.026198498904705048, 135806.90625, 156191.078125, 91774.3125, 131232.21875, 145810.28125, 109567.703125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -15.326202392578125, 154.0, 2.0, 0.0, 0.0, 0.4628465473651886, -0.741051197052002, -0.391034296387443
38385, 0.8150759339332581, -0.6293971538543701, 0.03685125708580017, -0.02540845423936844, 135813.6875, 156189.171875, 91776.6328125, 131223.25, 145798.4375, 109576.1796875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -15.952839851379395, 154.0, 2.0, 0.0, 0.0, 0.46309322118759155, -0.7400660514831543, -0.398125529779761
38405, 0.8150113224983215, -0.6307746767997742, 0.031131094321608543, -0.026538511738181114, 135811.421875, 156189.171875, 91791.5234375, 131217.109375, 145799.328125, 109571.9375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -16.58778190612793, 154.0, 2.0, 0.0, 0.0, 0.4641437232494354, -0.7403457760810852, -0.4123637144561802
38425, 0.8157317638397217, -0.6343490481376648, 0.02777903340756893, -0.032726336270570755, 135810.84375, 156187.265625, 91775.46875, 131215.453125, 145803.4375, 109572.6171875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -17.208885192871094, 154.0, 2.0, 0.0, 0.0, 0.4646661579608917, -0.7396717667579651, -0.4166718500959112
38445, 0.8126740455627441, -0.6357671618461609, 0.015837714076042175, -0.03357364237308502, 135813.109375, 156187.265625, 91779.75, 131235.046875, 145798.859375, 109571.9375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -17.828039169311523, 153.0, 2.0, 0.0, 0.0, 0.4649094343185425, -0.7383737564086914, -0.4208576595256741
38465, 0.8114586472511292, -0.6358284950256348, 0.008773667737841606, -0.031211750581860542, 135806.90625, 156191.078125, 91782.515625, 131232.21875, 145803.90625, 109565.5859375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -18.43961524963379, 153.0, 2.0, 0.0, 0.0, 0.46537765860557556, -0.7380309700965881, -0.4316321603160492
38485, 0.8103586435317993, -0.6360135674476624, 0.002645790111273527, -0.02909477800130844, 135810.84375, 156193.0, 91779.3984375, 131222.171875, 145799.796875, 109571.9375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -19.04534339904785, 141.0, 2.0, 0.0, 0.0, 0.46629640460014343, -0.7377108335494995, -0.4386413025627566
38505, 0.8084543943405151, -0.6365875005722046, -0.004510646220296621, -0.02776370942592621, 135806.90625, 156189.171875, 91777.4296875, 131223.828125, 145792.9375, 109566.3046875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -19.653358459472656, 141.0, 2.0, 0.0, 0.0, 0.46709808707237244, -0.7366384863853455, -0.44838899165237145
38525, 0.8075368404388428, -0.6380414962768555, -0.008302519097924232, -0.02858765237033367, 135818.203125, 156187.265625, 91768.4296875, 131221.0, 145793.40625, 109576.8984375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -20.25390625, 141.0, 2.0, 0.0, 0.0, 0.46771159768104553, -0.7353440523147583, -0.46109771410231587
38545, 0.8059212565422058, -0.6404242515563965, -0.012902084738016129, -0.03158971667289734, 135814.265625, 156187.265625, 91781.359375, 131226.078125, 145792.9375, 109569.8203125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -20.854867935180664, 144.0, 2.0, 0.0, 0.0, 0.4686912000179291, -0.734460175037384, -0.47443938518078244
38565, 0.8027872443199158, -0.6392638087272644, -0.020283261314034462, -0.026088684797286987, 135810.84375, 156193.0, 91770.75, 131226.65625, 145801.609375, 109569.8203125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -21.462139129638672, 144.0, 2.0, 0.0, 0.0, 0.4692962169647217, -0.7336732745170593, -0.4814700643250106
38585, 0.801394522190094, -0.641947329044342, -0.022653233259916306, -0.030151106417179108, 135807.484375, 156187.265625, 91777.4296875, 131228.3125, 145802.078125, 109569.8203125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -22.002941131591797, 144.0, 2.0, 0.0, 0.0, 0.47076186537742615, -0.7325717210769653, -0.4993126900447572
38605, 0.7993780374526978, -0.6414896845817566, -0.02583789825439453, -0.026636088266968727, 135817.046875, 156191.078125, 91780.5546875, 131223.828125, 145797.046875, 109573.3359375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -22.52996253967285, 140.0, 2.0, 0.0, 0.0, 0.4741451144218445, -0.7309384346008301, -0.5349667152274746
38625, 0.7981686592102051, -0.6429044008255005, -0.02615250088274479, -0.0272652730345726, 135808.578125, 156187.265625, 91768.7890625, 131217.109375, 145792.9375, 109569.8203125, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -23.051856994628906, 140.0, 2.0, 0.0, 0.0, 0.49262452125549316, -0.7210357189178467, -0.7075466099603931
38645, 0.7970815300941467, -0.6440406441688538, -0.025460975244641304, -0.027226893231272697, 135805.234375, 156187.265625, 91777.4296875, 131214.859375, 145793.40625, 109565.5859375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -23.55843734741211, 140.0, 2.0, 0.0, 0.0, 0.4931633472442627, -0.7203987240791321, -0.7197032233209909
38665, 0.7963018417358398, -0.6441227197647095, -0.023511424660682678, -0.02498224936425686, 135809.75, 156189.171875, 91763.703125, 131219.34375, 145792.9375, 109560.671875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -24.059417724609375, 136.0, 2.0, 0.0, 0.0, 0.49348515272140503, -0.7198643088340759, -0.7272720587287319
38685, 0.7948029041290283, -0.643604576587677, -0.022870905697345734, -0.02167798951268196, 135814.265625, 156191.078125, 91785.640625, 131221.59375, 145792.046875, 109571.21875, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -24.564176559448242, 136.0, 2.0, 0.0, 0.0, 0.49376198649406433, -0.7193441390991211, -0.7354349648514173
38705, 0.7930855751037598, -0.6442731022834778, -0.0225327480584383, -0.021403547376394272, 135814.265625, 156191.078125, 91785.640625, 131213.203125, 145795.6875, 109571.9375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -25.052391052246094, 136.0, 2.0, 0.0, 0.0, 0.49395379424095154, -0.7189112305641174, -0.7400383421039372
38725, 0.7919459939002991, -0.6460945010185242, -0.020588720217347145, -0.02376534789800644, 135814.265625, 156191.078125, 91785.640625, 131218.765625, 145792.9375, 109565.5859375, 9.520421981811523, -2.583061456680298, -22.311031341552734, -11.223918914794922, -0.3015229105949402, -13.091973304748535, 0.0, 0.0, -25.53289222717285, 136.0, 2.0, 0.0, 0.0, 0.494142085313797, -0.7184593081474304, -0.7451914056794477
